timestamp,temperature,light_intensity,object_detected
2025-09-09 14:05:00,31.8,343,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,348,False
2025-09-09 14:05:00,31.8,346,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,346,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,349,False
2025-09-09 14:05:00,31.8,348,False
2025-09-09 14:05:00,31.8,346,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,348,False
2025-09-09 14:05:00,31.8,345,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,346,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,348,False
2025-09-09 14:05:00,31.8,347,False
2025-09-09 14:05:00,31.8,348,False
2025-09-09 14:05:01,31.8,347,False
2025-09-09 14:05:01,31.8,348,False
2025-09-09 14:05:01,31.8,347,False
2025-09-09 14:05:01,31.8,347,False
2025-09-09 14:05:01,31.8,346,False
2025-09-09 14:05:31,31.8,346,False
2025-09-09 14:05:31,31.8,346,False
2025-09-09 14:05:31,31.8,348,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,346,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,346,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,346,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,347,False
2025-09-09 14:05:31,31.8,346,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,343,False
2025-09-09 14:05:32,31.8,345,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,348,False
2025-09-09 14:05:32,31.8,345,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,328,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,345,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,346,False
2025-09-09 14:05:32,31.8,345,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:32,31.8,343,False
2025-09-09 14:05:32,31.8,347,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,348,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,341,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,343,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,348,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,348,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,345,False
2025-09-09 14:05:33,31.8,344,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,328,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,325,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:33,31.8,348,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,346,False
2025-09-09 14:05:33,31.8,347,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,348,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,348,False
2025-09-09 14:05:34,31.8,345,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,345,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,348,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:34,31.8,346,False
2025-09-09 14:05:34,31.8,347,False
2025-09-09 14:05:35,31.8,345,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,348,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,343,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,342,False
2025-09-09 14:05:35,31.8,345,False
2025-09-09 14:05:35,31.8,346,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,346,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,346,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:35,31.8,346,False
2025-09-09 14:05:35,31.8,346,False
2025-09-09 14:05:35,31.8,345,False
2025-09-09 14:05:35,31.8,345,False
2025-09-09 14:05:35,31.8,347,False
2025-09-09 14:05:38,31.8,347,False
2025-09-09 14:05:38,31.8,345,False
2025-09-09 14:05:38,31.8,346,False
2025-09-09 14:05:38,31.8,346,False
2025-09-09 14:05:38,31.8,347,False
2025-09-09 14:05:38,31.8,346,False
2025-09-09 14:05:38,31.8,347,False
2025-09-09 14:05:38,31.8,345,False
2025-09-09 14:05:38,31.8,347,False
2025-09-09 14:05:38,31.8,347,False
2025-09-09 14:05:38,31.8,346,False
2025-09-09 14:05:38,31.8,345,False
2025-09-09 14:05:38,31.8,345,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,345,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,346,False
2025-09-09 14:05:39,31.8,345,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,344,False
2025-09-09 14:05:39,31.8,346,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,346,False
2025-09-09 14:05:39,31.8,346,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,348,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,346,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,348,False
2025-09-09 14:05:39,31.8,345,False
2025-09-09 14:05:39,31.8,326,False
2025-09-09 14:05:39,31.8,331,False
2025-09-09 14:05:39,31.8,329,False
2025-09-09 14:05:39,31.8,347,False
2025-09-09 14:05:39,31.8,327,False
2025-09-09 14:05:39,31.8,327,False
2025-09-09 14:05:40,31.8,344,False
2025-09-09 14:05:40,31.8,328,False
2025-09-09 14:05:40,31.8,346,False
2025-09-09 14:05:40,31.8,329,False
2025-09-09 14:05:40,31.8,345,False
2025-09-09 14:05:40,31.8,327,False
2025-09-09 14:05:40,31.8,343,False
2025-09-09 14:05:40,31.8,329,False
2025-09-09 14:05:40,31.8,329,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,346,False
2025-09-09 14:05:40,31.8,345,False
2025-09-09 14:05:40,31.8,346,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,346,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,327,False
2025-09-09 14:05:40,31.8,348,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,346,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,346,False
2025-09-09 14:05:40,31.8,326,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,347,False
2025-09-09 14:05:40,31.8,348,False
2025-09-09 14:05:41,31.8,346,False
2025-09-09 14:05:41,31.8,346,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,346,False
2025-09-09 14:05:41,31.8,347,False
2025-09-09 14:05:41,31.8,347,False
2025-09-09 14:05:41,31.8,327,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,345,False
2025-09-09 14:05:41,31.8,345,False
2025-09-09 14:05:41,31.8,331,False
2025-09-09 14:05:41,31.8,327,False
2025-09-09 14:05:41,31.8,326,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,347,False
2025-09-09 14:05:41,31.8,345,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,326,False
2025-09-09 14:05:41,31.8,327,False
2025-09-09 14:05:41,31.8,346,False
2025-09-09 14:05:41,31.8,328,False
2025-09-09 14:05:41,31.8,342,False
2025-09-09 14:05:41,31.8,347,False
2025-09-09 14:05:41,31.8,347,False
2025-09-09 14:05:41,31.8,344,False
2025-09-09 14:05:41,31.8,346,False
2025-09-09 14:05:41,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,328,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,348,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:42,31.8,348,False
2025-09-09 14:05:42,31.8,345,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:42,31.8,346,False
2025-09-09 14:05:42,31.8,345,False
2025-09-09 14:05:42,31.8,347,False
2025-09-09 14:05:43,31.8,346,False
2025-09-09 14:05:43,31.8,330,False
2025-09-09 14:05:43,31.8,348,False
2025-09-09 14:05:43,31.8,347,False
2025-09-09 14:05:43,31.8,345,False
2025-09-09 14:05:43,31.8,347,False
2025-09-09 14:05:43,31.8,346,False
2025-09-09 14:05:43,31.8,347,False
2025-09-09 14:05:43,31.8,347,False
2025-09-09 14:05:43,31.8,347,False
2025-09-09 14:05:43,31.8,346,False
2025-09-09 14:05:43,31.8,344,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,346,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,346,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,346,False
2025-09-09 14:05:46,31.8,348,False
2025-09-09 14:05:46,31.8,346,False
2025-09-09 14:05:46,31.8,343,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:46,31.8,347,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,329,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,345,False
2025-09-09 14:05:47,31.8,345,False
2025-09-09 14:05:47,31.8,342,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,342,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,345,False
2025-09-09 14:05:47,31.8,345,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,345,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,347,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:47,31.8,348,False
2025-09-09 14:05:47,31.8,346,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,345,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,348,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,340,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,343,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,327,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,347,False
2025-09-09 14:05:48,31.8,341,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:48,31.8,345,False
2025-09-09 14:05:48,31.8,346,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,342,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,327,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:49,31.8,343,False
2025-09-09 14:05:49,31.8,345,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,344,False
2025-09-09 14:05:49,31.8,347,False
2025-09-09 14:05:49,31.8,346,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,347,False
2025-09-09 14:05:50,31.8,347,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,346,False
2025-09-09 14:05:50,31.8,347,False
2025-09-09 14:05:50,31.8,347,False
2025-09-09 14:05:53,31.8,329,False
2025-09-09 14:05:53,31.8,345,False
2025-09-09 14:05:53,31.8,344,False
2025-09-09 14:05:53,31.8,346,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,346,False
2025-09-09 14:05:53,31.8,345,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,339,False
2025-09-09 14:05:53,31.8,346,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,346,False
2025-09-09 14:05:53,31.8,346,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,345,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:53,31.8,347,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,345,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,328,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,347,False
2025-09-09 14:05:54,31.8,348,False
2025-09-09 14:05:54,31.8,327,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,345,False
2025-09-09 14:05:54,31.8,345,False
2025-09-09 14:05:54,31.8,343,False
2025-09-09 14:05:54,31.8,343,False
2025-09-09 14:05:54,31.8,345,False
2025-09-09 14:05:54,31.8,345,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,346,False
2025-09-09 14:05:54,31.8,329,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,342,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,345,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,348,False
2025-09-09 14:05:55,31.8,345,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,347,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:55,31.8,346,False
2025-09-09 14:05:56,31.8,348,False
2025-09-09 14:05:56,31.8,346,False
2025-09-09 14:05:56,31.8,346,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,345,False
2025-09-09 14:05:56,31.8,348,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,346,False
2025-09-09 14:05:56,31.8,345,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,346,False
2025-09-09 14:05:56,31.8,345,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,346,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:56,31.8,329,False
2025-09-09 14:05:56,31.8,347,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,345,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,343,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,345,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,345,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,345,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,345,False
2025-09-09 14:05:57,31.8,345,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,346,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:05:57,31.8,347,False
2025-09-09 14:06:00,31.8,347,False
2025-09-09 14:06:00,31.8,347,False
2025-09-09 14:06:01,31.8,346,False
2025-09-09 14:06:01,31.8,345,False
2025-09-09 14:06:01,31.8,346,False
2025-09-09 14:06:01,31.8,347,False
2025-09-09 14:06:01,31.8,344,False
2025-09-09 14:06:01,31.8,347,False
2025-09-09 14:06:01,31.8,345,False
2025-09-09 14:06:01,31.8,346,False
2025-09-09 14:06:01,31.8,347,False
2025-09-09 14:06:01,31.8,346,False
2025-09-09 14:06:01,31.8,345,False
2025-09-09 14:06:01,31.8,346,False
2025-09-09 14:06:01,31.8,347,False
2025-09-09 14:06:01,31.8,347,False
2025-09-09 14:06:01,31.8,346,False
2025-09-09 14:06:01,31.8,345,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,345,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,347,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,333,False
2025-09-09 14:06:02,31.8,345,False
2025-09-09 14:06:02,31.8,327,False
2025-09-09 14:06:02,31.8,345,False
2025-09-09 14:06:02,31.8,335,False
2025-09-09 14:06:02,31.8,329,False
2025-09-09 14:06:02,31.8,345,False
2025-09-09 14:06:02,31.8,332,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,333,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,327,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,346,False
2025-09-09 14:06:02,31.8,328,False
2025-09-09 14:06:02,31.8,329,False
2025-09-09 14:06:03,31.8,327,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,344,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,346,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,345,False
2025-09-09 14:06:03,31.8,346,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,348,False
2025-09-09 14:06:03,31.8,346,False
2025-09-09 14:06:03,31.8,348,False
2025-09-09 14:06:03,31.8,345,False
2025-09-09 14:06:03,31.8,345,False
2025-09-09 14:06:03,31.8,348,False
2025-09-09 14:06:03,31.8,346,False
2025-09-09 14:06:03,31.8,347,False
2025-09-09 14:06:03,31.8,348,False
2025-09-09 14:06:03,31.8,348,False
2025-09-09 14:06:03,31.8,346,False
2025-09-09 14:06:03,31.8,348,False
2025-09-09 14:06:03,31.8,345,False
